          atime           uavg           vavg           wavg         pm1avg           tavg
  3.6000000E+02  1.1263465E+00  1.0872758E-02 -5.4856174E-03 -7.7634724E-03  0.0000000E+00
  3.6000000E+02  1.1292400E+00  1.0562461E-02 -5.6590044E-03 -7.5170631E-03  0.0000000E+00
  3.6000000E+02  1.1321097E+00  1.0255764E-02 -5.8380861E-03 -7.2759461E-03  0.0000000E+00
  3.6000000E+02  1.1349502E+00  9.9553611E-03 -6.0210510E-03 -7.0400492E-03  0.0000000E+00
  3.6000000E+02  1.1377571E+00  9.6627540E-03 -6.2042290E-03 -6.8094103E-03  0.0000000E+00
  3.6000000E+02  1.1405277E+00  9.3783809E-03 -6.3827933E-03 -6.5840951E-03  0.0000000E+00
  3.6000000E+02  1.1432611E+00  9.1018628E-03 -6.5514088E-03 -6.3641513E-03  0.0000000E+00
  3.6000000E+02  1.1459577E+00  8.8323170E-03 -6.7048120E-03 -6.1495914E-03  0.0000000E+00
  3.6000000E+02  1.1486187E+00  8.5686986E-03 -6.8383037E-03 -5.9403943E-03  0.0000000E+00
  3.6000000E+02  1.1512455E+00  8.3101284E-03 -6.9481380E-03 -5.7365186E-03  0.0000000E+00
  3.6000000E+02  1.1538388E+00  8.0561650E-03 -7.0317889E-03 -5.5379174E-03  0.0000000E+00
  3.6000000E+02  1.1563980E+00  7.8069787E-03 -7.0880787E-03 -5.3445465E-03  0.0000000E+00
  3.6000000E+02  1.1589213E+00  7.5633877E-03 -7.1171488E-03 -5.1563575E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.2736692E-02  0.0000000E+00
  3.6000000E+02  2.2275607E-01 -3.1838682E-04  3.7528755E-03 -8.2270617E-02  0.0000000E+00
  3.6000000E+02  4.2698902E-01  4.6900498E-03  8.7693283E-03 -8.1459723E-02  0.0000000E+00
  3.6000000E+02  5.8270277E-01  1.1164485E-02  1.3383085E-02 -8.0220628E-02  0.0000000E+00
  3.6000000E+02  6.8382513E-01  1.6592894E-02  1.6563137E-02 -7.8743817E-02  0.0000000E+00
  3.6000000E+02  7.4369707E-01  2.0217257E-02  1.8244033E-02 -7.7237027E-02  0.0000000E+00
  3.6000000E+02  7.7818961E-01  2.2302619E-02  1.8816430E-02 -7.5816910E-02  0.0000000E+00
  3.6000000E+02  7.9845141E-01  2.3357281E-02  1.8708913E-02 -7.4512083E-02  0.0000000E+00
  3.6000000E+02  8.1093686E-01  2.3783131E-02  1.8222148E-02 -7.3295775E-02  0.0000000E+00
  3.6000000E+02  8.1914374E-01  2.3834262E-02  1.7539729E-02 -7.2123855E-02  0.0000000E+00
  3.6000000E+02  8.2496641E-01  2.3655405E-02  1.6750654E-02 -7.0955608E-02  0.0000000E+00
  3.6000000E+02  8.2944556E-01  2.3333184E-02  1.5915478E-02 -6.9752441E-02  0.0000000E+00
  3.6000000E+02  8.3319882E-01  2.2925841E-02  1.5087492E-02 -6.8495098E-02  0.0000000E+00
  3.6000000E+02  8.3662530E-01  2.2476725E-02  1.4303470E-02 -6.7173963E-02  0.0000000E+00
  3.6000000E+02  8.3999391E-01  2.2021672E-02  1.3577820E-02 -6.5786186E-02  0.0000000E+00
  3.6000000E+02  8.4345275E-01  2.1594360E-02  1.2904781E-02 -6.4343729E-02  0.0000000E+00
  3.6000000E+02  8.4708304E-01  2.1219213E-02  1.2256186E-02 -6.2853679E-02  0.0000000E+00
  3.6000000E+02  8.5090244E-01  2.0913006E-02  1.1609079E-02 -6.1327151E-02  0.0000000E+00
  3.6000000E+02  8.5494378E-01  2.0680633E-02  1.0966682E-02 -5.9773022E-02  0.0000000E+00
  3.6000000E+02  8.5922515E-01  2.0514314E-02  1.0341591E-02 -5.8205533E-02  0.0000000E+00
  3.6000000E+02  8.6370571E-01  2.0407995E-02  9.7035380E-03 -5.6631277E-02  0.0000000E+00
  3.6000000E+02  8.6829367E-01  2.0342699E-02  8.9985529E-03 -5.5061779E-02  0.0000000E+00
  3.6000000E+02  8.7295261E-01  2.0298929E-02  8.2405765E-03 -5.3504093E-02  0.0000000E+00
  3.6000000E+02  8.7767253E-01  2.0263498E-02  7.4776984E-03 -5.1963945E-02  0.0000000E+00
  3.6000000E+02  8.8246095E-01  2.0231283E-02  6.7643468E-03 -5.0443726E-02  0.0000000E+00
  3.6000000E+02  8.8728911E-01  2.0203835E-02  6.1487215E-03 -4.8955984E-02  0.0000000E+00
  3.6000000E+02  8.9215120E-01  2.0185311E-02  5.6520464E-03 -4.7502504E-02  0.0000000E+00
  3.6000000E+02  8.9702324E-01  2.0178678E-02  5.2718549E-03 -4.6087002E-02  0.0000000E+00
  3.6000000E+02  9.0187914E-01  2.0182639E-02  4.9849372E-03 -4.4711223E-02  0.0000000E+00
  3.6000000E+02  9.0669903E-01  2.0191233E-02  4.7599616E-03 -4.3375343E-02  0.0000000E+00
  3.6000000E+02  9.1147945E-01  2.0197560E-02  4.5782260E-03 -4.2079809E-02  0.0000000E+00
  3.6000000E+02  9.1624099E-01  2.0201675E-02  4.4583869E-03 -4.0828210E-02  0.0000000E+00
  3.6000000E+02  9.2099991E-01  2.0197892E-02  4.3885686E-03 -3.9614559E-02  0.0000000E+00
  3.6000000E+02  9.2574705E-01  2.0197286E-02  4.3617905E-03 -3.8442385E-02  0.0000000E+00
  3.6000000E+02  9.3043060E-01  2.0194193E-02  4.3455610E-03 -3.7308786E-02  0.0000000E+00
  3.6000000E+02  9.3503026E-01  2.0182651E-02  4.3247872E-03 -3.6210417E-02  0.0000000E+00
  3.6000000E+02  9.3951474E-01  2.0158124E-02  4.2935967E-03 -3.5152359E-02  0.0000000E+00
  3.6000000E+02  9.4389921E-01  2.0118112E-02  4.2494157E-03 -3.4132833E-02  0.0000000E+00
  3.6000000E+02  9.4819923E-01  2.0062286E-02  4.1897562E-03 -3.3152479E-02  0.0000000E+00
  3.6000000E+02  9.5243552E-01  1.9992024E-02  4.1106760E-03 -3.2211476E-02  0.0000000E+00
  3.6000000E+02  9.5662854E-01  1.9909628E-02  4.0067085E-03 -3.1309267E-02  0.0000000E+00
  3.6000000E+02  9.6079381E-01  1.9817368E-02  3.8717944E-03 -3.0444438E-02  0.0000000E+00
  3.6000000E+02  9.6493864E-01  1.9716546E-02  3.7007860E-03 -2.9614739E-02  0.0000000E+00
  3.6000000E+02  9.6906095E-01  1.9606725E-02  3.4910956E-03 -2.8817263E-02  0.0000000E+00
  3.6000000E+02  9.7315075E-01  1.9485322E-02  3.2440580E-03 -2.8048791E-02  0.0000000E+00
  3.6000000E+02  9.7720398E-01  1.9347396E-02  2.9649311E-03 -2.7304662E-02  0.0000000E+00
  3.6000000E+02  9.8119555E-01  1.9187716E-02  2.6649538E-03 -2.6586004E-02  0.0000000E+00
  3.6000000E+02  9.8514259E-01  1.9002142E-02  2.3528060E-03 -2.5890351E-02  0.0000000E+00
  3.6000000E+02  9.8903480E-01  1.8802684E-02  2.0418810E-03 -2.5213832E-02  0.0000000E+00
  3.6000000E+02  9.9292364E-01  1.8596997E-02  1.7834316E-03 -2.4556707E-02  0.0000000E+00
  3.6000000E+02  9.9680428E-01  1.8401554E-02  1.5703561E-03 -2.3917344E-02  0.0000000E+00
  3.6000000E+02  1.0006640E+00  1.8221122E-02  1.3902241E-03 -2.3294408E-02  0.0000000E+00
  3.6000000E+02  1.0044907E+00  1.8054461E-02  1.2294744E-03 -2.2686679E-02  0.0000000E+00
  3.6000000E+02  1.0082781E+00  1.7898165E-02  1.0760857E-03 -2.2092968E-02  0.0000000E+00
  3.6000000E+02  1.0120271E+00  1.7748959E-02  9.2098116E-04 -2.1512128E-02  0.0000000E+00
  3.6000000E+02  1.0157538E+00  1.7604417E-02  7.5805670E-04 -2.0941857E-02  0.0000000E+00
  3.6000000E+02  1.0194540E+00  1.7464335E-02  5.8530402E-04 -2.0383830E-02  0.0000000E+00
  3.6000000E+02  1.0231494E+00  1.7328253E-02  4.0182812E-04 -1.9836214E-02  0.0000000E+00
  3.6000000E+02  1.0268510E+00  1.7195854E-02  2.0822362E-04 -1.9298841E-02  0.0000000E+00
  3.6000000E+02  1.0305644E+00  1.7065706E-02  5.2257913E-06 -1.8771973E-02  0.0000000E+00
  3.6000000E+02  1.0342870E+00  1.6934596E-02 -2.0698145E-04 -1.8256278E-02  0.0000000E+00
  3.6000000E+02  1.0380083E+00  1.6797430E-02 -4.2889053E-04 -1.7752724E-02  0.0000000E+00
  3.6000000E+02  1.0417113E+00  1.6648005E-02 -6.6096632E-04 -1.7262344E-02  0.0000000E+00
  3.6000000E+02  1.0453784E+00  1.6480955E-02 -9.0185161E-04 -1.6785871E-02  0.0000000E+00
  3.6000000E+02  1.0489996E+00  1.6295167E-02 -1.1452202E-03 -1.6323200E-02  0.0000000E+00
  3.6000000E+02  1.0525950E+00  1.6098550E-02 -1.3754912E-03 -1.5871671E-02  0.0000000E+00
  3.6000000E+02  1.0561519E+00  1.5880866E-02 -1.5926541E-03 -1.5434890E-02  0.0000000E+00
  3.6000000E+02  1.0596568E+00  1.5656476E-02 -1.8107723E-03 -1.5007321E-02  0.0000000E+00
  3.6000000E+02  1.0631204E+00  1.5427030E-02 -2.0216226E-03 -1.4588799E-02  0.0000000E+00
  3.6000000E+02  1.0665537E+00  1.5193316E-02 -2.2238210E-03 -1.4179676E-02  0.0000000E+00
  3.6000000E+02  1.0699659E+00  1.4957848E-02 -2.4191584E-03 -1.3780064E-02  0.0000000E+00
  3.6000000E+02  1.0733630E+00  1.4723516E-02 -2.6103929E-03 -1.3389933E-02  0.0000000E+00
  3.6000000E+02  1.0767473E+00  1.4492680E-02 -2.7998467E-03 -1.3009176E-02  0.0000000E+00
  3.6000000E+02  1.0801173E+00  1.4266644E-02 -2.9886764E-03 -1.2637648E-02  0.0000000E+00
  3.6000000E+02  1.0834685E+00  1.4045457E-02 -3.1766847E-03 -1.2275182E-02  0.0000000E+00
  3.6000000E+02  1.0868014E+00  1.3827476E-02 -3.3629532E-03 -1.1920821E-02  0.0000000E+00
  3.6000000E+02  1.0900936E+00  1.3611536E-02 -3.5446947E-03 -1.1575931E-02  0.0000000E+00
  3.6000000E+02  1.0933451E+00  1.3394432E-02 -3.7203885E-03 -1.1239479E-02  0.0000000E+00
  3.6000000E+02  1.0965505E+00  1.3173287E-02 -3.8887844E-03 -1.0911193E-02  0.0000000E+00
  3.6000000E+02  1.0997065E+00  1.2945505E-02 -4.0498674E-03 -1.0590766E-02  0.0000000E+00
  3.6000000E+02  1.1028134E+00  1.2709148E-02 -4.2051600E-03 -1.0277874E-02  0.0000000E+00
  3.6000000E+02  1.1058747E+00  1.2463187E-02 -4.3576457E-03 -9.9722153E-03  0.0000000E+00
  3.6000000E+02  1.1088967E+00  1.2207556E-02 -4.5111821E-03 -9.6735695E-03  0.0000000E+00
  3.6000000E+02  1.1118867E+00  1.1942966E-02 -4.6692724E-03 -9.3818977E-03  0.0000000E+00
  3.6000000E+02  1.1148510E+00  1.1670395E-02 -4.8330640E-03 -9.0974728E-03  0.0000000E+00
  3.6000000E+02  1.1177985E+00  1.1389953E-02 -4.9996557E-03 -8.8202164E-03  0.0000000E+00
  3.6000000E+02  1.1207341E+00  1.1108072E-02 -5.1740791E-03 -8.5478054E-03  0.0000000E+00
  3.6000000E+02  1.1236515E+00  1.0816605E-02 -5.3423923E-03 -8.2830610E-03  0.0000000E+00
  3.6000000E+02  1.1265544E+00  1.0519123E-02 -5.5107826E-03 -8.0247203E-03  0.0000000E+00
  3.6000000E+02  1.1294402E+00  1.0219852E-02 -5.6826140E-03 -7.7721036E-03  0.0000000E+00
  3.6000000E+02  1.1323035E+00  9.9227569E-03 -5.8586997E-03 -7.5249047E-03  0.0000000E+00
  3.6000000E+02  1.1351384E+00  9.6309799E-03 -6.0376832E-03 -7.2830331E-03  0.0000000E+00
  3.6000000E+02  1.1379402E+00  9.3465657E-03 -6.2164990E-03 -7.0465040E-03  0.0000000E+00
  3.6000000E+02  1.1407059E+00  9.0704299E-03 -6.3908845E-03 -6.8153658E-03  0.0000000E+00
  3.6000000E+02  1.1434343E+00  8.8025091E-03 -6.5559131E-03 -6.5896599E-03  0.0000000E+00
  3.6000000E+02  1.1461318E+00  8.5414695E-03 -6.7068365E-03 -6.3689198E-03  0.0000000E+00
  3.6000000E+02  1.1487879E+00  8.2873581E-03 -6.8382683E-03 -6.1541168E-03  0.0000000E+00
  3.6000000E+02  1.1514101E+00  8.0385070E-03 -6.9466352E-03 -5.9447316E-03  0.0000000E+00
  3.6000000E+02  1.1539994E+00  7.7941994E-03 -7.0291266E-03 -5.7407341E-03  0.0000000E+00
  3.6000000E+02  1.1565554E+00  7.5543279E-03 -7.0842581E-03 -5.5420917E-03  0.0000000E+00
  3.6000000E+02  1.1590763E+00  7.3194952E-03 -7.1119324E-03 -5.3487602E-03  0.0000000E+00
  3.6000000E+02  1.1790573E-05 -4.6402082E-07  1.2048039E-07 -8.1379135E-02  0.0000000E+00
  3.6000000E+02  2.0603894E-01 -3.7878394E-03  3.1447480E-03 -8.0934215E-02  0.0000000E+00
  3.6000000E+02  4.0399521E-01 -1.6343616E-03  7.7289410E-03 -8.0207875E-02  0.0000000E+00
  3.6000000E+02  5.6205561E-01  3.1823499E-03  1.2198620E-02 -7.9099762E-02  0.0000000E+00
  3.6000000E+02  6.6909842E-01  8.0693897E-03  1.5460171E-02 -7.7751866E-02  0.0000000E+00
  3.6000000E+02  7.3455947E-01  1.1808025E-02  1.7317022E-02 -7.6348832E-02  0.0000000E+00
  3.6000000E+02  7.7303127E-01  1.4279308E-02  1.8076811E-02 -7.5009111E-02  0.0000000E+00
  3.6000000E+02  7.9583939E-01  1.5791385E-02  1.8139724E-02 -7.3773058E-02  0.0000000E+00
  3.6000000E+02  8.0987104E-01  1.6669476E-02  1.7798872E-02 -7.2622847E-02  0.0000000E+00
  3.6000000E+02  8.1901468E-01  1.7145170E-02  1.7236433E-02 -7.1519970E-02  0.0000000E+00
  3.6000000E+02  8.2539920E-01  1.7361610E-02  1.6542905E-02 -7.0426958E-02  0.0000000E+00
  3.6000000E+02  8.3021692E-01  1.7403126E-02  1.5781296E-02 -6.9303942E-02  0.0000000E+00
  3.6000000E+02  8.3416768E-01  1.7326815E-02  1.5006431E-02 -6.8130112E-02  0.0000000E+00
  3.6000000E+02  8.3769998E-01  1.7176529E-02  1.4256508E-02 -6.6892175E-02  0.0000000E+00
  3.6000000E+02  8.4108731E-01  1.6991226E-02  1.3553963E-02 -6.5593256E-02  0.0000000E+00
  3.6000000E+02  8.4451840E-01  1.6804998E-02  1.2892440E-02 -6.4234895E-02  0.0000000E+00
  3.6000000E+02  8.4809089E-01  1.6646715E-02  1.2247911E-02 -6.2822872E-02  0.0000000E+00
  3.6000000E+02  8.5181976E-01  1.6538061E-02  1.1602735E-02 -6.1373574E-02  0.0000000E+00
  3.6000000E+02  8.5576280E-01  1.6487083E-02  1.0956202E-02 -5.9887844E-02  0.0000000E+00
  3.6000000E+02  8.5993205E-01  1.6490803E-02  1.0328502E-02 -5.8385998E-02  0.0000000E+00
  3.6000000E+02  8.6431430E-01  1.6547741E-02  9.6986976E-03 -5.6871282E-02  0.0000000E+00
  3.6000000E+02  8.6883548E-01  1.6641334E-02  9.0061272E-03 -5.5352056E-02  0.0000000E+00
  3.6000000E+02  8.7342946E-01  1.6751761E-02  8.2599924E-03 -5.3842245E-02  0.0000000E+00
  3.6000000E+02  8.7809584E-01  1.6864885E-02  7.4994002E-03 -5.2341056E-02  0.0000000E+00
  3.6000000E+02  8.8280619E-01  1.6973113E-02  6.7817835E-03 -5.0861163E-02  0.0000000E+00
  3.6000000E+02  8.8756582E-01  1.7076367E-02  6.1523120E-03 -4.9405447E-02  0.0000000E+00
  3.6000000E+02  8.9237570E-01  1.7178435E-02  5.6372559E-03 -4.7976542E-02  0.0000000E+00
  3.6000000E+02  8.9719641E-01  1.7282668E-02  5.2412122E-03 -4.6585176E-02  0.0000000E+00
  3.6000000E+02  9.0202430E-01  1.7390400E-02  4.9422476E-03 -4.5227563E-02  0.0000000E+00
  3.6000000E+02  9.0681339E-01  1.7497702E-02  4.7105115E-03 -4.3910317E-02  0.0000000E+00
  3.6000000E+02  9.1156473E-01  1.7598762E-02  4.5239926E-03 -4.2630766E-02  0.0000000E+00
  3.6000000E+02  9.1631147E-01  1.7690425E-02  4.3970394E-03 -4.1388925E-02  0.0000000E+00
  3.6000000E+02  9.2104744E-01  1.7770866E-02  4.3223935E-03 -4.0185193E-02  0.0000000E+00
  3.6000000E+02  9.2579823E-01  1.7849930E-02  4.2970004E-03 -3.9017558E-02  0.0000000E+00
  3.6000000E+02  9.3048827E-01  1.7925029E-02  4.2822547E-03 -3.7889017E-02  0.0000000E+00
  3.6000000E+02  9.3509469E-01  1.7991838E-02  4.2604436E-03 -3.6796256E-02  0.0000000E+00
  3.6000000E+02  9.3961296E-01  1.8045830E-02  4.2255620E-03 -3.5737235E-02  0.0000000E+00
  3.6000000E+02  9.4402422E-01  1.8083312E-02  4.1769089E-03 -3.4717369E-02  0.0000000E+00
  3.6000000E+02  9.4836026E-01  1.8102780E-02  4.1141059E-03 -3.3732851E-02  0.0000000E+00
  3.6000000E+02  9.5261993E-01  1.8104303E-02  4.0355526E-03 -3.2788411E-02  0.0000000E+00
  3.6000000E+02  9.5683183E-01  1.8089516E-02  3.9367472E-03 -3.1881560E-02  0.0000000E+00
  3.6000000E+02  9.6102056E-01  1.8060613E-02  3.8109853E-03 -3.1009346E-02  0.0000000E+00
  3.6000000E+02  9.6517605E-01  1.8019826E-02  3.6518330E-03 -3.0173751E-02  0.0000000E+00
  3.6000000E+02  9.6931693E-01  1.7967983E-02  3.4530123E-03 -2.9368457E-02  0.0000000E+00
  3.6000000E+02  9.7341739E-01  1.7904398E-02  3.2135716E-03 -2.8593996E-02  0.0000000E+00
