          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02 -6.2618149E-07  1.0391206E-08 -1.0533288E-07 -3.9901981E-02  0.0000000E+00
  3.6000000E+02 -6.2618149E-07  1.0391206E-08 -1.0533288E-07 -3.9901981E-02  0.0000000E+00
  3.6000000E+02  8.4576901E-03  1.0308992E-03  1.9360176E-03 -4.0259404E-02  0.0000000E+00
  3.6000000E+02  3.8704163E-02  8.1180307E-04 -2.0344782E-02 -4.1673051E-02  0.0000000E+00
  3.6000000E+02 -4.0396815E-04 -1.4438260E-02 -1.1484382E-02 -4.4134420E-02  0.0000000E+00
  3.6000000E+02 -1.3148499E-02 -8.1712747E-03 -8.6510728E-03 -4.1681659E-02  0.0000000E+00
  3.6000000E+02 -7.8192657E-03 -1.4625370E-03 -6.4820239E-03 -3.6302766E-02  0.0000000E+00
  3.6000000E+02  1.2204330E-03 -2.4459449E-04 -3.5653631E-03 -3.2110325E-02  0.0000000E+00
  3.6000000E+02  4.0625160E-03 -2.0704487E-04 -2.2855043E-03 -3.0274695E-02  0.0000000E+00
  3.6000000E+02  4.0625160E-03 -2.0704487E-04 -2.2855043E-03 -3.0274695E-02  0.0000000E+00
  3.6000000E+02  4.7476731E-03 -6.0733807E-04 -1.6923920E-03 -2.8613763E-02  0.0000000E+00
  3.6000000E+02  2.5879271E-03 -6.2911821E-04 -1.4537676E-04 -2.5330650E-02  0.0000000E+00
  3.6000000E+02  2.6804386E-04 -9.8750817E-04 -8.8577902E-04 -2.1410624E-02  0.0000000E+00
  3.6000000E+02 -9.6426406E-04 -1.2971076E-03 -7.0388106E-04 -1.7475547E-02  0.0000000E+00
  3.6000000E+02 -1.8430674E-03 -2.7733828E-04 -8.7879744E-04 -1.4375015E-02  0.0000000E+00
  3.6000000E+02 -2.6049385E-04 -3.9582428E-04 -1.1455194E-03 -1.2379801E-02  0.0000000E+00
  3.6000000E+02  1.3434566E-04 -5.6697896E-04 -8.6737164E-04 -1.1532521E-02  0.0000000E+00
  3.6000000E+02  1.3434566E-04 -5.6697896E-04 -8.6737164E-04 -1.1532521E-02  0.0000000E+00
  3.6000000E+02  1.3495077E-04 -6.0379304E-04 -6.6741877E-04 -1.0787082E-02  0.0000000E+00
  3.6000000E+02 -2.2139402E-04 -4.8481505E-04 -3.7671290E-04 -9.2775450E-03  0.0000000E+00
  3.6000000E+02 -6.4075016E-04 -2.2327486E-04 -3.9171011E-04 -7.4752903E-03  0.0000000E+00
  3.6000000E+02 -1.0871480E-04 -2.3388622E-04 -2.9726429E-04 -5.7932196E-03  0.0000000E+00
  3.6000000E+02 -4.1029214E-04 -1.1220399E-04 -4.3194389E-05 -4.4941337E-03  0.0000000E+00
  3.6000000E+02 -5.0208639E-04 -1.2070408E-04 -1.8534092E-04 -3.6465182E-03  0.0000000E+00
  3.6000000E+02 -4.2373737E-04 -1.5382940E-04 -7.4622617E-05 -3.2874611E-03  0.0000000E+00
  3.6000000E+02 -4.2373737E-04 -1.5382940E-04 -7.4622617E-05 -3.2874611E-03  0.0000000E+00
  3.6000000E+02 -2.7854978E-04 -1.7177822E-04  1.2013281E-05 -2.9881862E-03  0.0000000E+00
  3.6000000E+02  3.6233119E-05 -1.4546738E-04  3.3266929E-05 -2.3774852E-03  0.0000000E+00
  3.6000000E+02 -1.4850812E-07 -1.0407690E-04 -2.2384133E-05 -1.6040698E-03  0.0000000E+00
  3.6000000E+02  7.1123582E-05 -2.5084528E-05 -1.3821332E-04 -8.6819260E-04  0.0000000E+00
  3.6000000E+02 -1.4961093E-04  7.4362034E-06 -8.0811529E-05 -3.0248508E-04  0.0000000E+00
  3.6000000E+02 -2.2952039E-05 -1.0887095E-05  6.3965212E-05  5.3901028E-05  0.0000000E+00
  3.6000000E+02  2.9677162E-05 -9.7676184E-06  8.0823864E-05  1.9878418E-04  0.0000000E+00
  3.6000000E+02  2.9677162E-05 -9.7676184E-06  8.0823864E-05  1.9878418E-04  0.0000000E+00
  3.6000000E+02  6.5579558E-05 -8.8287281E-06  8.3928541E-05  3.0870826E-04  0.0000000E+00
  3.6000000E+02  1.2749248E-04 -1.7074108E-05  1.1992887E-05  5.1781603E-04  0.0000000E+00
  3.6000000E+02 -6.3264935E-07  2.9540033E-06 -9.0847780E-05  7.4501314E-04  0.0000000E+00
  3.6000000E+02 -8.3173773E-05  6.9335612E-05 -2.1603594E-06  9.3981651E-04  0.0000000E+00
  3.6000000E+02  3.1919141E-04 -1.3758234E-05  9.1800542E-05  1.0747677E-03  0.0000000E+00
  3.6000000E+02  2.9687814E-04 -8.6177103E-05 -1.1994044E-05  1.1678321E-03  0.0000000E+00
  3.6000000E+02  1.2748116E-04 -7.7797557E-05 -3.6689887E-06  1.2155284E-03  0.0000000E+00
  3.6000000E+02  1.2748116E-04 -7.7797557E-05 -3.6689887E-06  1.2155284E-03  0.0000000E+00
  3.6000000E+02 -4.5388776E-05 -6.5276792E-05  1.8470640E-05  1.2541931E-03  0.0000000E+00
  3.6000000E+02 -2.9887649E-04 -6.2468283E-05  1.4055420E-05  1.3529979E-03  0.0000000E+00
  3.6000000E+02 -2.1840064E-04 -1.1426005E-04  6.0834078E-05  1.5341936E-03  0.0000000E+00
  3.6000000E+02  9.1304496E-05 -1.8710062E-04  4.2150661E-05  1.8057273E-03  0.0000000E+00
  3.6000000E+02  7.5825304E-04 -1.8475742E-04 -7.0655338E-05  2.1285385E-03  0.0000000E+00
  3.6000000E+02  1.2640713E-03 -1.7744968E-04 -2.3413251E-04  2.4288484E-03  0.0000000E+00
  3.6000000E+02  1.3168417E-03 -1.6777499E-04 -2.6826467E-04  2.5914251E-03  0.0000000E+00
  3.6000000E+02  1.3168417E-03 -1.6777499E-04 -2.6826467E-04  2.5914251E-03  0.0000000E+00
  3.6000000E+02  1.1918572E-03 -1.5459054E-04 -2.6654884E-04  2.6996225E-03  0.0000000E+00
  3.6000000E+02  6.3720671E-04 -1.0806698E-04 -1.9058713E-04  2.9540396E-03  0.0000000E+00
  3.6000000E+02 -1.1065389E-04 -4.1842826E-05 -8.5354687E-06  3.3239268E-03  0.0000000E+00
  3.6000000E+02 -5.1937861E-04 -7.5606922E-06  5.2762158E-05  3.7169297E-03  0.0000000E+00
  3.6000000E+02 -5.7382270E-04 -2.6337069E-06 -3.3338363E-06  4.0195512E-03  0.0000000E+00
  3.6000000E+02 -4.4815261E-04 -2.3384129E-06 -1.0446453E-05  4.1846885E-03  0.0000000E+00
  3.6000000E+02 -3.2824974E-04 -1.7901275E-06  9.5934342E-07  4.2407772E-03  0.0000000E+00
  3.6000000E+02 -3.2824974E-04 -1.7901275E-06  9.5934342E-07  4.2407772E-03  0.0000000E+00
  3.6000000E+02 -2.8674237E-04 -1.5719401E-06  4.3956782E-06  4.2566162E-03  0.0000000E+00
  3.6000000E+02 -2.0030505E-04 -1.0931715E-06  9.1828178E-06  4.2858179E-03  0.0000000E+00
  3.6000000E+02 -9.2865046E-05 -4.9568482E-07  9.6334679E-06  4.3142291E-03  0.0000000E+00
  3.6000000E+02 -2.5143137E-05 -1.2288267E-07  5.5114228E-06  4.3304931E-03  0.0000000E+00
  3.6000000E+02 -3.6537341E-06 -9.7946881E-09  1.1929082E-06  4.3360245E-03  0.0000000E+00
  3.6000000E+02 -3.6398103E-07 -5.0525741E-10  1.2609023E-08  4.3373214E-03  0.0000000E+00
  3.6000000E+02  1.4373816E-07  2.6289618E-10  1.7026946E-08  4.3376794E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02 -6.2618149E-07  1.0391206E-08 -1.0533288E-07 -3.9901981E-02  0.0000000E+00
  3.6000000E+02 -6.2618149E-07  1.0391206E-08 -1.0533288E-07 -3.9901981E-02  0.0000000E+00
  3.6000000E+02  8.4576901E-03  1.0308992E-03  1.9360176E-03 -4.0259404E-02  0.0000000E+00
  3.6000000E+02  3.8704163E-02  8.1180307E-04 -2.0344782E-02 -4.1673051E-02  0.0000000E+00
  3.6000000E+02 -4.0396815E-04 -1.4438260E-02 -1.1484382E-02 -4.4134420E-02  0.0000000E+00
  3.6000000E+02 -1.3148499E-02 -8.1712747E-03 -8.6510728E-03 -4.1681659E-02  0.0000000E+00
  3.6000000E+02 -7.8192657E-03 -1.4625370E-03 -6.4820239E-03 -3.6302766E-02  0.0000000E+00
  3.6000000E+02  1.2204330E-03 -2.4459449E-04 -3.5653631E-03 -3.2110325E-02  0.0000000E+00
  3.6000000E+02  4.0625160E-03 -2.0704487E-04 -2.2855043E-03 -3.0274695E-02  0.0000000E+00
  3.6000000E+02  4.0625160E-03 -2.0704487E-04 -2.2855043E-03 -3.0274695E-02  0.0000000E+00
  3.6000000E+02  4.7476731E-03 -6.0733807E-04 -1.6923920E-03 -2.8613763E-02  0.0000000E+00
  3.6000000E+02  2.5879271E-03 -6.2911821E-04 -1.4537676E-04 -2.5330650E-02  0.0000000E+00
  3.6000000E+02  2.6804386E-04 -9.8750817E-04 -8.8577902E-04 -2.1410624E-02  0.0000000E+00
  3.6000000E+02 -9.6426406E-04 -1.2971076E-03 -7.0388106E-04 -1.7475547E-02  0.0000000E+00
  3.6000000E+02 -1.8430674E-03 -2.7733828E-04 -8.7879744E-04 -1.4375015E-02  0.0000000E+00
  3.6000000E+02 -2.6049385E-04 -3.9582428E-04 -1.1455194E-03 -1.2379801E-02  0.0000000E+00
  3.6000000E+02  1.3434566E-04 -5.6697896E-04 -8.6737164E-04 -1.1532521E-02  0.0000000E+00
  3.6000000E+02  1.3434566E-04 -5.6697896E-04 -8.6737164E-04 -1.1532521E-02  0.0000000E+00
  3.6000000E+02  1.3495077E-04 -6.0379304E-04 -6.6741877E-04 -1.0787082E-02  0.0000000E+00
  3.6000000E+02 -2.2139402E-04 -4.8481505E-04 -3.7671290E-04 -9.2775450E-03  0.0000000E+00
  3.6000000E+02 -6.4075016E-04 -2.2327486E-04 -3.9171011E-04 -7.4752903E-03  0.0000000E+00
  3.6000000E+02 -1.0871480E-04 -2.3388622E-04 -2.9726429E-04 -5.7932196E-03  0.0000000E+00
  3.6000000E+02 -4.1029214E-04 -1.1220399E-04 -4.3194389E-05 -4.4941337E-03  0.0000000E+00
  3.6000000E+02 -5.0208639E-04 -1.2070408E-04 -1.8534092E-04 -3.6465182E-03  0.0000000E+00
  3.6000000E+02 -4.2373737E-04 -1.5382940E-04 -7.4622617E-05 -3.2874611E-03  0.0000000E+00
  3.6000000E+02 -4.2373737E-04 -1.5382940E-04 -7.4622617E-05 -3.2874611E-03  0.0000000E+00
  3.6000000E+02 -2.7854978E-04 -1.7177822E-04  1.2013281E-05 -2.9881862E-03  0.0000000E+00
  3.6000000E+02  3.6233119E-05 -1.4546738E-04  3.3266929E-05 -2.3774852E-03  0.0000000E+00
  3.6000000E+02 -1.4850812E-07 -1.0407690E-04 -2.2384133E-05 -1.6040698E-03  0.0000000E+00
  3.6000000E+02  7.1123582E-05 -2.5084528E-05 -1.3821332E-04 -8.6819260E-04  0.0000000E+00
  3.6000000E+02 -1.4961093E-04  7.4362034E-06 -8.0811529E-05 -3.0248508E-04  0.0000000E+00
  3.6000000E+02 -2.2952039E-05 -1.0887095E-05  6.3965212E-05  5.3901028E-05  0.0000000E+00
  3.6000000E+02  2.9677162E-05 -9.7676184E-06  8.0823864E-05  1.9878418E-04  0.0000000E+00
  3.6000000E+02  2.9677162E-05 -9.7676184E-06  8.0823864E-05  1.9878418E-04  0.0000000E+00
  3.6000000E+02  6.5579558E-05 -8.8287281E-06  8.3928541E-05  3.0870826E-04  0.0000000E+00
  3.6000000E+02  1.2749248E-04 -1.7074108E-05  1.1992887E-05  5.1781603E-04  0.0000000E+00
  3.6000000E+02 -6.3264935E-07  2.9540033E-06 -9.0847780E-05  7.4501314E-04  0.0000000E+00
  3.6000000E+02 -8.3173773E-05  6.9335612E-05 -2.1603594E-06  9.3981651E-04  0.0000000E+00
  3.6000000E+02  3.1919141E-04 -1.3758234E-05  9.1800542E-05  1.0747677E-03  0.0000000E+00
  3.6000000E+02  2.9687814E-04 -8.6177103E-05 -1.1994044E-05  1.1678321E-03  0.0000000E+00
  3.6000000E+02  1.2748116E-04 -7.7797557E-05 -3.6689887E-06  1.2155284E-03  0.0000000E+00
  3.6000000E+02  1.2748116E-04 -7.7797557E-05 -3.6689887E-06  1.2155284E-03  0.0000000E+00
  3.6000000E+02 -4.5388776E-05 -6.5276792E-05  1.8470640E-05  1.2541931E-03  0.0000000E+00
  3.6000000E+02 -2.9887649E-04 -6.2468283E-05  1.4055420E-05  1.3529979E-03  0.0000000E+00
  3.6000000E+02 -2.1840064E-04 -1.1426005E-04  6.0834078E-05  1.5341936E-03  0.0000000E+00
  3.6000000E+02  9.1304496E-05 -1.8710062E-04  4.2150661E-05  1.8057273E-03  0.0000000E+00
  3.6000000E+02  7.5825304E-04 -1.8475742E-04 -7.0655338E-05  2.1285385E-03  0.0000000E+00
  3.6000000E+02  1.2640713E-03 -1.7744968E-04 -2.3413251E-04  2.4288484E-03  0.0000000E+00
  3.6000000E+02  1.3168417E-03 -1.6777499E-04 -2.6826467E-04  2.5914251E-03  0.0000000E+00
  3.6000000E+02  1.3168417E-03 -1.6777499E-04 -2.6826467E-04  2.5914251E-03  0.0000000E+00
  3.6000000E+02  1.1918572E-03 -1.5459054E-04 -2.6654884E-04  2.6996225E-03  0.0000000E+00
  3.6000000E+02  6.3720671E-04 -1.0806698E-04 -1.9058713E-04  2.9540396E-03  0.0000000E+00
  3.6000000E+02 -1.1065389E-04 -4.1842826E-05 -8.5354687E-06  3.3239268E-03  0.0000000E+00
  3.6000000E+02 -5.1937861E-04 -7.5606922E-06  5.2762158E-05  3.7169297E-03  0.0000000E+00
  3.6000000E+02 -5.7382270E-04 -2.6337069E-06 -3.3338363E-06  4.0195512E-03  0.0000000E+00
  3.6000000E+02 -4.4815261E-04 -2.3384129E-06 -1.0446453E-05  4.1846885E-03  0.0000000E+00
  3.6000000E+02 -3.2824974E-04 -1.7901275E-06  9.5934342E-07  4.2407772E-03  0.0000000E+00
  3.6000000E+02 -3.2824974E-04 -1.7901275E-06  9.5934342E-07  4.2407772E-03  0.0000000E+00
  3.6000000E+02 -2.8674237E-04 -1.5719401E-06  4.3956782E-06  4.2566162E-03  0.0000000E+00
  3.6000000E+02 -2.0030505E-04 -1.0931715E-06  9.1828178E-06  4.2858179E-03  0.0000000E+00
  3.6000000E+02 -9.2865046E-05 -4.9568482E-07  9.6334679E-06  4.3142291E-03  0.0000000E+00
  3.6000000E+02 -2.5143137E-05 -1.2288267E-07  5.5114228E-06  4.3304931E-03  0.0000000E+00
  3.6000000E+02 -3.6537341E-06 -9.7946881E-09  1.1929082E-06  4.3360245E-03  0.0000000E+00
  3.6000000E+02 -3.6398103E-07 -5.0525741E-10  1.2609023E-08  4.3373214E-03  0.0000000E+00
  3.6000000E+02  1.4373816E-07  2.6289618E-10  1.7026946E-08  4.3376794E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
